Time,BVP
28.465641221010525,-0.4256517233103
28.467069860469547,-0.45121043123600024
28.468498499928568,-0.4764157666567045
28.469927139387593,-0.4709417711386751
28.471355778846615,-0.5599504678114009
28.472784418305636,-0.4288465389725354
28.474213057764658,-0.47301976540120133
28.47564169722368,-0.4702372903537919
28.4770703366827,-0.5402895692885954
28.478498976141722,-0.5296753891872318
28.479927615600744,-0.5011659474306729
28.481356255059765,-0.49182567202398103
28.48278489451879,-0.501892357864635
28.48421353397781,-0.5523328724955174
28.485642173436833,-0.36525669054997545
28.487070812895855,-0.45685192208100917
28.488499452354876,-0.4939754838386211
28.489928091813898,-0.4675123984805208
28.49135673127292,-0.472640380923595
28.49278537073194,-0.4333024642530617
28.494214010190962,-0.5610891167795495
28.495642649649984,-0.4734499861445422
28.49707128910901,-0.5034439577874484
28.49849992856803,-0.43126500739702467
28.49992856802705,-0.5290259250718349
28.501357207486073,-0.49047719071159646
28.502785846945095,-0.5095848625834867
28.504214486404116,-0.5250603325183658
28.505643125863138,-0.5233980556852867
28.50707176532216,-0.5249441907570194
28.50850040478118,-0.4602812087453464
28.509929044240202,-0.5189282075829291
28.511357683699227,-0.4848082017310097
28.51278632315825,-0.4588078604927721
28.51421496261727,-0.5303534353460204
28.515643602076292,-0.4382152304462943
28.517072241535313,-0.5116967333496459
28.518500880994335,-0.49241209148236514
28.519929520453356,-0.5487752218990735
28.521358159912378,-0.5182602000434016
28.5227867993714,-0.4684467532497139
28.52421543883042,-0.436398785019798
28.525644078289446,-0.48039287812488335
28.527072717748467,-0.466890110398034
28.52850135720749,-0.48294167967431967
28.52992999666651,-0.47696027354083914
28.531358636125532,-0.5584755755209523
28.532787275584553,-0.5209822320018471
28.534215915043575,-0.3915974067185783
28.535644554502596,-0.4016390123323671
28.537073193961618,-0.40787891527503684
28.53850183342064,-0.4255028563281733
28.539930472879664,-0.5887518896018146
28.541359112338686,-0.43408782848476707
28.542787751797707,-0.40400754292022206
28.54421639125673,-0.5351366623448482
28.54564503071575,-0.44777887771506814
28.547073670174772,-0.47796654286980034
28.548502309633793,-0.46590152603172963
28.549930949092815,-0.42520563874245576
28.551359588551836,-0.4280258534879547
28.552788228010858,-0.3958657986747208
28.554216867469883,-0.45172011255422484
28.555645506928904,-0.4872581005515453
28.557074146387926,-0.49537286165191596
28.558502785846947,-0.38408436015337044
28.55993142530597,-0.3986783214880226
28.56136006476499,-0.36105026532222184
28.562788704224012,-0.4512317681745726
28.564217343683033,-0.43203881853851456
28.565645983142055,-0.5051301058149114
28.56707462260108,-0.39886217437537075
28.5685032620601,-0.38536502228889724
28.569931901519123,-0.3843944258163678
28.571360540978144,-0.42911384960783605
28.572789180437166,-0.43646373634057506
28.574217819896187,-0.346269565616631
28.57564645935521,-0.3267343603794145
28.57707509881423,-0.3145111102284535
28.578503738273252,-0.36982270464346384
28.579932377732273,-0.4263134919894651
28.5813610171913,-0.35867478646551465
28.58278965665032,-0.34368742465043195
28.58421829610934,-0.35007268659398405
28.585646935568363,-0.3395942186230633
28.587075575027384,-0.2735142911210695
28.588504214486406,-0.368961648705124
28.589932853945427,-0.40060537237186283
28.59136149340445,-0.36350275439568297
28.59279013286347,-0.3593166776521153
28.594218772322492,-0.29277480242287635
28.595647411781517,-0.285314677156341
28.59707605124054,-0.36362667955928046
28.59850469069956,-0.22007219620536586
28.59993333015858,-0.27145567628776845
28.601361969617603,-0.29276735244484625
28.602790609076624,-0.352961435704459
28.604219248535646,-0.26893547493555986
28.605647887994667,-0.0969607681511418
28.60707652745369,-0.2343696174027587
28.60850516691271,-0.21294992923249223
28.609933806371735,-0.15453383586244057
28.611362445830757,-0.2971903130359188
28.61279108528978,-0.25621471594643547
28.6142197247488,-0.2155176076761297
28.61564836420782,-0.2817745111620241
28.617077003666843,-0.33753779892406843
28.618505643125864,-0.23499787543406128
28.619934282584886,-0.20710018822595436
28.621362922043907,-0.23752599150502057
28.62279156150293,-0.1754884047274988
28.624220200961954,-0.11790683893104906
28.625648840420975,-0.23921647364611925
28.627077479879997,-0.12456819234347044
28.62850611933902,-0.13980687788228013
28.62993475879804,-0.12428054630744462
28.63136339825706,-0.20363024193213064
28.632792037716083,-0.17301662183045963
28.634220677175104,-0.14817442791431543
28.635649316634126,-0.19377488832977421
28.637077956093147,-0.1874018988395127
28.638506595552172,-0.05560358114341227
28.639935235011194,-0.10502842387750683
28.641363874470215,-0.14034802854736875
28.642792513929237,-0.1486968177748788
28.64422115338826,-0.07422564823409404
28.64564979284728,-0.10661160526712626
28.6470784323063,-0.1292720933115778
28.648507071765323,-0.06190841831850963
28.649935711224344,-0.01516973721841905
28.65136435068337,-0.11632255789750953
28.65279299014239,-0.04540866962585463
28.654221629601413,-0.0965313197228489
28.655650269060434,-0.04162934266236025
28.657078908519455,-0.0812663318793522
28.658507547978477,-0.03149782108671901
28.6599361874375,-0.01962934316113274
28.66136482689652,0.04444825703585945
28.66279346635554,0.016119592428327466
28.664222105814563,0.011937305362027372
28.665650745273588,-0.059928838128182144
28.66707938473261,0.04244021582810854
28.66850802419163,0.005980042299665195
28.669936663650653,0.019863938360087784
28.671365303109674,0.07997066091389407
28.672793942568696,0.02283125467181328
28.674222582027717,0.04252981400375497
28.67565122148674,-0.02515578897911211
28.67707986094576,-0.008158807101201815
28.67850850040478,0.002197175983576917
28.679937139863807,-0.04179161508421945
28.681365779322828,0.057137124334745555
28.68279441878185,0.08636208372236005
28.68422305824087,0.0750582449728025
28.685651697699893,0.14705831553469434
28.687080337158914,0.19389586259184494
28.688508976617936,-0.00029978451903184267
28.689937616076957,0.1348524283937455
28.69136625553598,0.19682290436591893
28.692794894995,0.16211009534215676
28.694223534454025,0.1610780200133971
28.695652173913047,0.12784896405967325
28.697080813372068,0.08078288500164156
28.69850945283109,0.1018153323511899
28.69993809229011,0.1150947833748727
28.701366731749133,0.15498611172872656
28.702795371208154,0.2151484125493064
28.704224010667176,0.17277687618324242
28.705652650126197,0.11699933328589988
28.70708128958522,0.13707320903472472
28.708509929044244,0.22042027486247767
28.709938568503265,0.21603070538670247
28.711367207962287,0.1516619609456413
28.712795847421308,0.1532451172769935
28.71422448688033,0.22042933250054295
28.71565312633935,0.23854599877546445
28.717081765798373,0.17549558742720206
28.718510405257394,0.25306948661638007
28.719939044716416,0.23732010278261795
28.721367684175437,0.13384275337992846
28.722796323634462,0.3125740309888136
28.724224963093484,0.25450013105246283
28.725653602552505,0.2822820440115758
28.727082242011527,0.31496435509964965
28.728510881470548,0.32179773098041997
28.72993952092957,0.3323148683814
28.73136816038859,0.2243395076615073
28.732796799847613,0.31664958144768146
28.734225439306634,0.3668329784859308
28.73565407876566,0.32761602444983373
28.73708271822468,0.21396634710484522
28.738511357683702,0.29847474385386985
28.739939997142724,0.17651466790387083
28.741368636601745,0.3210576589288415
28.742797276060767,0.33643173251759334
28.744225915519788,0.296817326946512
28.74565455497881,0.291899788154165
28.74708319443783,0.33345877310021194
28.748511833896853,0.3100182055797856
28.749940473355878,0.3469423339350216
28.7513691128149,0.36029491756857207
28.75279775227392,0.33282511946601545
28.754226391732942,0.3477197914180483
28.755655031191964,0.4817834081842619
28.757083670650985,0.36512459351356
28.758512310110007,0.3442767099494396
28.759940949569028,0.39119329266829983
28.76136958902805,0.3836630363935197
28.76279822848707,0.24761256427328246
28.764226867946096,0.3784952723221089
28.765655507405118,0.4362000997649957
28.76708414686414,0.2925294058873841
28.76851278632316,0.4015363276390531
28.769941425782182,0.4693399108882384
28.771370065241204,0.399560359167597
28.772798704700225,0.49259112401854216
28.774227344159247,0.36034195280728354
28.775655983618268,0.41143189280371295
28.77708462307729,0.4324484499499894
28.778513262536315,0.3586286900358002
28.779941901995336,0.4459869029886337
28.781370541454358,0.3577556562875974
28.78279918091338,0.5268988038755473
28.7842278203724,0.4416169545758391
28.785656459831422,0.3850717630679503
28.787085099290444,0.41217970035905177
28.788513738749465,0.512918429248559
28.789942378208487,0.45537986837559236
28.791371017667508,0.38127225409860654
28.792799657126533,0.4993796406704361
28.794228296585555,0.5545719459610913
28.795656936044576,0.45075628044510807
28.797085575503598,0.4877503987418041
28.79851421496262,0.4702558097916958
28.79994285442164,0.4968563408082975
28.801371493880662,0.5414317356244911
28.802800133339684,0.42274135512915184
28.804228772798705,0.49342584713786547
28.805657412257727,0.49599640583435406
28.80708605171675,0.45347958704373725
28.808514691175773,0.5756216608496534
28.809943330634795,0.3953819925167937
28.811371970093816,0.5163134797739112
28.812800609552838,0.5269224383138076
28.81422924901186,0.42380080052833197
28.81565788847088,0.5243295500147342
28.817086527929902,0.507162208802034
28.818515167388924,0.5033476477829947
28.81994380684795,0.4360306720880066
28.82137244630697,0.5386607202378506
28.82280108576599,0.41005932752327084
28.824229725225013,0.6064615391553331
28.825658364684035,0.510868298699907
28.827087004143056,0.5344731772801415
28.828515643602078,0.4284192884354808
28.8299442830611,0.4994887024348431
28.83137292252012,0.4862950632861527
28.832801561979142,0.5444044666417539
28.834230201438167,0.5361689058740376
28.83565884089719,0.47547265271836414
28.83708748035621,0.49045568239424137
28.83851611981523,0.4734156253298653
28.839944759274253,0.5172056646344423
28.841373398733275,0.5374294785243414
28.842802038192296,0.41725873765312393
28.844230677651318,0.48514164255026965
28.84565931711034,0.6071438961835013
28.84708795656936,0.473245798972266
28.848516596028386,0.5038495061225077
28.849945235487407,0.5194385579281833
28.85137387494643,0.4386015432569745
28.85280251440545,0.4051622927475909
28.854231153864472,0.462759499312134
28.855659793323493,0.47869967124749996
28.857088432782515,0.5000216037661007
28.858517072241536,0.5308106172686494
28.859945711700558,0.4418802285958868
28.86137435115958,0.49757945543734194
28.862802990618604,0.42726771610039377
28.864231630077626,0.4999134720246982
28.865660269536647,0.47100400795684966
28.86708890899567,0.4692583565519715
28.86851754845469,0.49605518710090896
28.869946187913712,0.5436155480671248
28.871374827372733,0.4605050642113091
28.872803466831755,0.4754309993785446
28.874232106290776,0.4761195428560453
28.875660745749798,0.4607303032810808
28.877089385208823,0.37260501242701066
28.878518024667844,0.4326796374972491
28.879946664126866,0.48251370888047396
28.881375303585887,0.503813305386902
28.88280394304491,0.3656888174449921
28.88423258250393,0.5191146926855749
28.885661221962952,0.38966023658258564
28.887089861421973,0.35877574799564554
28.888518500880995,0.4482699704904781
28.889947140340016,0.4000938504590268
28.89137577979904,0.4749647796658181
28.892804419258063,0.46141886083971734
28.894233058717084,0.43747573990282784
28.895661698176106,0.348868408942444
28.897090337635127,0.36048148424086535
28.89851897709415,0.4560549586704279
28.89994761655317,0.4292611149166242
28.901376256012192,0.3128630113662413
28.902804895471213,0.3770505032845572
28.90423353493024,0.42369293874488356
28.90566217438926,0.4520896893454072
28.90709081384828,0.38636703045740844
28.908519453307303,0.41044701073857814
28.909948092766324,0.35074424810664157
28.911376732225346,0.433652960757553
28.912805371684367,0.4159157374414252
28.91423401114339,0.41211749815744686
28.91566265060241,0.36723068442466267
28.917091290061432,0.39366206803001086
28.918519929520457,0.4327453991369458
28.91994856897948,0.48153979282459924
28.9213772084385,0.36717591918012804
28.92280584789752,0.28742026871954646
28.924234487356543,0.2994571154233385
28.925663126815564,0.26262227667124366
28.927091766274586,0.26463296810385945
28.928520405733607,0.30241428421461647
28.92994904519263,0.3256482573927297
28.93137768465165,0.18799161280498128
28.932806324110675,0.37495645777063696
28.934234963569697,0.3132578357714721
28.93566360302872,0.36593126022484984
28.93709224248774,0.3018190708643538
28.93852088194676,0.31004064510894636
28.939949521405783,0.3270567306829223
28.941378160864804,0.2905004526435273
28.942806800323826,0.26266502182499774
28.944235439782847,0.24285889653069698
28.94566407924187,0.2948438407798707
28.947092718700894,0.20476253635630806
28.948521358159915,0.3006381871019157
28.949949997618937,0.18261295034650243
28.95137863707796,0.2030323295873491
28.95280727653698,0.3294837052589263
28.954235915996,0.1609536885218393
28.955664555455023,0.3182400649192214
28.957093194914044,0.16896999208092117
28.958521834373066,0.16900062036992192
28.959950473832087,0.24422051239226872
28.961379113291112,0.0920172651413491
28.962807752750134,0.3430663964862785
28.964236392209155,0.26290887121176854
28.965665031668177,0.12334079356686783
28.9670936711272,0.19104083307641548
28.96852231058622,0.12434773207208312
28.96995095004524,0.19145586989412594
28.971379589504263,0.0938182301835479
28.972808228963284,0.0995213722819522
28.97423686842231,0.11697754913103287
28.97566550788133,0.10307996039860184
28.977094147340352,0.08638555080053026
28.978522786799374,0.09560945304295296
28.979951426258395,0.05835270240097231
28.981380065717417,0.19015055594688174
28.98280870517644,0.04279065825004211
28.98423734463546,0.06671981721617888
